,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,150,False,0,169513652,73810028063.95418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,150,False,1-25,25343421,10886483139.757933,1542638969.157242,79175449.90158342,55186629.17586924,22462791.905579645,65584469.20299557,24291551.127971333,28137057.81141984,30482007.619065974,9631225.859932888,40962626.74873172,28081827.42495389,12250864.221335372,30290075.421882983,9264141.509196613,6387416.106803715,550316.0873689234,817802857.2233677,132341914.34394333,23223233.918443426,7767163.704043535,57572561.71882325
2,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,150,False,26-50,31459883,13431268030.83483,5278565009.898261,253313109.6496441,541471071.8136758,152534861.15718058,488493752.2908098,111887643.52526343,132627800.63487707,186032986.95517612,79213096.79335664,322225489.07141024,262361606.02940902,25552503.795685485,112662485.77878274,80337445.7291187,46554172.75092039,2114068.487332466,6558413072.094843,429574177.46455836,91201772.21754012,48887314.3254504,252203199.86346447
3,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,150,False,51-75,69617854,30052254906.397873,19433607134.599625,840104363.9762496,3089548429.6415925,1109065506.5145195,2463543437.939208,539713670.3562505,726028373.692138,878225399.6390805,330956110.189659,1010153883.5701404,1110023517.9513266,63817530.36148853,356260133.36581886,346533161.1421081,377848116.0721603,33763109.733612694,9728236610.933275,634872835.5120726,163039284.75081035,165923636.5777319,1241277428.5455413
4,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,150,False,76-100,140561921,63065014942.43462,57439186180.52388,1506139209.578137,4973483872.959973,2933806524.970707,5489143249.810932,2100178766.3160698,2365733565.4076343,2297105536.7015605,1088239918.651131,3427008377.4065843,2756770053.3030367,528166279.1975746,2169111144.320676,888068590.6131583,518711442.4031448,100461714.49205172,2562530404.2669063,688199597.1849822,423568967.5478161,315162620.62187445,1831856212.6975229
5,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,150,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,150,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,150,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,150,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,150,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
