,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,BLZ,1,-89.22417399999989,15.892657999999985,-87.48596999999995,18.49729000000008,Belize,20,-90,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BLZ,1,-89.22417399999989,15.892657999999985,-87.48596999999995,18.49729000000008,Belize,20,-90,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BLZ,1,-89.22417399999989,15.892657999999985,-87.48596999999995,18.49729000000008,Belize,20,-90,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BLZ,1,-89.22417399999989,15.892657999999985,-87.48596999999995,18.49729000000008,Belize,20,-90,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BLZ,1,-89.22417399999989,15.892657999999985,-87.48596999999995,18.49729000000008,Belize,20,-90,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BLZ,1,-89.22417399999989,15.892657999999985,-87.48596999999995,18.49729000000008,Belize,20,-90,True,0,4866094,3572449200.187123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BLZ,1,-89.22417399999989,15.892657999999985,-87.48596999999995,18.49729000000008,Belize,20,-90,True,1-25,682115,501302486.39807844,49220830.25138808,3408787.038144227,7328649.007892307,2765246.9422233836,1896387.4136149639,2945627.143167049,1260759.150280014,3704591.3842016826,2193981.304330316,1858583.0343630863,1346602.6953605467,3347976.7668919098,2854717.756461874,7262140.2770605525,12333302.426532887,9311510.684696607,11718710.742074266,24192765.40611486,13918491.868163614,33344367.241295643,10654980.306330107
7,BLZ,1,-89.22417399999989,15.892657999999985,-87.48596999999995,18.49729000000008,Belize,20,-90,True,26-50,595563,437858701.4971407,176343918.1022081,42786177.1005352,106019917.59707499,35938280.889871515,28551293.1612865,35773559.37328801,22270744.05808024,56972281.25154737,26096131.824899234,26998114.39033766,20722716.33301436,45558497.29731637,23330191.11526208,40872481.21236101,75654162.66364738,53706234.865481235,68760142.71731499,155414970.37478334,78716764.96302883,194448837.3442619,61749845.299820185
8,BLZ,1,-89.22417399999989,15.892657999999985,-87.48596999999995,18.49729000000008,Belize,20,-90,True,51-75,918908,675712241.9610952,415135568.10946155,175379365.5758001,411167759.5932335,170054956.34468916,118554823.16079423,205677987.27461347,104101320.62211266,324925940.14819676,134871338.4362506,157363670.0927828,117306820.57278039,224200378.12190956,116934021.938371,174782748.6324654,278274437.86082757,188071852.31402773,273114884.24646467,637930855.271455,312303480.1141673,525426943.828928,245936008.3767447
9,BLZ,1,-89.22417399999989,15.892657999999985,-87.48596999999995,18.49729000000008,Belize,20,-90,True,76-100,22320858,16430838013.481758,15801248953.91798,7660241212.99616,12260437667.00607,6349089538.495426,3965934056.5788813,7523992546.562645,3972614076.4458017,11311919667.183607,7784480392.008584,9757572722.71037,9365232322.535833,25599415474.43895,11095149463.595898,15462667398.283401,15263936708.147535,11424580868.799915,19175707121.72099,14337429383.958406,10071487511.323332,16382070780.578318,24993509356.006763
