,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
11,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",10,20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",10,20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",10,20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",10,20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",10,20,True,0,128164,98311181.88218062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",10,20,True,1-25,7170279,5504824457.359551,1026770411.6610274,6910480.06882409,13770285.68470775,4905508.234048736,12217979.06839503,21558966.925064072,11915598.46963274,21886970.905508254,7079602.0188710205,15369291.28095362,12503533.065363726,15822507.706875652,30918442.87295215,112136991.12699813,176271262.84564447,96206106.04022796,109754832.86118233,128735647.6615528,92440795.35334162,92546238.57235728,105655988.47137803
17,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",10,20,True,26-50,44037168,33804123356.412563,13935900458.116638,381657553.56329733,414353328.75877726,225892661.21927103,324706846.25175095,449169671.3704477,229790305.2604029,404601110.99156773,182175643.7606764,650331101.6383445,294939825.49047774,519980319.0591421,1029172944.2347014,2387126896.8204727,4170401099.2370124,1566254829.696924,1911233317.640339,2521944386.327195,1790878120.694673,1559858788.917159,1895552157.8426657
18,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",10,20,True,51-75,90053128,69124110310.26743,41407475178.21246,4639556075.775868,5433790771.098429,2533023892.4143767,4870638486.648764,4246024132.5375347,3617889001.244948,5032807170.200247,2454893557.37529,5016620709.277492,4644625435.538218,6207204733.88919,7186518185.127245,16522355987.890097,33061762083.848305,18225615241.142967,25952595674.894417,34492848623.05381,22627081089.77129,20821566359.74088,23205728541.447063
19,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",10,20,True,76-100,605953094,465768125216.92914,455847465423.77014,121125016372.35652,124850882185.70628,66258878511.10783,96118018724.76123,112887015895.78476,110484696442.99025,154368430380.9271,85604694849.7214,181036901461.98627,167453476228.98932,122585478337.0646,150652218495.6862,237452611551.28906,345202565773.70355,266777819104.0584,389366804867.41986,412158190252.00085,338464753562.36475,369574250618.03455,370976949501.3215
20,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,10,20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,10,20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,10,20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,10,20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,10,20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,10,20,True,0,797851,605030855.7412956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,10,20,True,1-25,42402304,32174050156.554478,3482193927.1520567,23662565.450980384,38328871.769342184,13609934.916264636,8859459.71466226,15062606.805487,814193.6017606064,31059400.172634877,8532164.417097338,36149242.60496837,5183601.548786099,49767662.513434865,17339312.456378747,23732382.752289984,17826100.931621518,1940880.8795864144,11533297.523837714,45300483.62731056,5613040.656320775,11484193.60189433,5543801.08999045
27,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,10,20,True,26-50,2665132,2026077476.5510337,614292349.820205,6729003.4228698,35805803.11234452,5614993.182729665,6599460.760899562,37679134.543632366,187556.88838519965,71149823.7698188,19122057.713493627,35443961.271901235,3061812.7644029353,99650768.11241472,5430171.590376726,3595055.268652547,2825383.5627836413,3174456.450409644,13555024.966310611,37485844.30648835,11954454.236189121,28831312.95349118,34556348.54868756
28,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,10,20,True,51-75,1076,817734.7526338756,425183.33435618953,577393.617484706,1168624.4056686852,0.0,0.0,1020511.287563737,280323.42440058594,10376163.143147394,2045647.6762077156,5020515.124956034,0.0,9277249.830244647,280450.3971510091,41784.29108601888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,10,20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,SSD,1,24.15192985600009,3.480998993000071,35.86994934200004,12.218999864000011,South Sudan,10,20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,SSD,1,24.15192985600009,3.480998993000071,35.86994934200004,12.218999864000011,South Sudan,10,20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,SSD,1,24.15192985600009,3.480998993000071,35.86994934200004,12.218999864000011,South Sudan,10,20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,SSD,1,24.15192985600009,3.480998993000071,35.86994934200004,12.218999864000011,South Sudan,10,20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,SSD,1,24.15192985600009,3.480998993000071,35.86994934200004,12.218999864000011,South Sudan,10,20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,SSD,1,24.15192985600009,3.480998993000071,35.86994934200004,12.218999864000011,South Sudan,10,20,True,0,3409285,2599122667.8634567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,SSD,1,24.15192985600009,3.480998993000071,35.86994934200004,12.218999864000011,South Sudan,10,20,True,1-25,197160432,150082031714.39844,19748995693.400314,469339772.1392361,226775593.59686735,202457373.5529735,507591631.1378437,238752157.79544818,179684058.78364888,597317420.8028666,213885759.58182874,659083855.3354357,374973978.53395134,274309807.9680991,885557920.1357938,396285447.3921167,295273259.95325935,29851843.04737131,34850538.38018179,146073840.48311576,43630423.8149714,31931091.709746245,35683630.00519162
37,SSD,1,24.15192985600009,3.480998993000071,35.86994934200004,12.218999864000011,South Sudan,10,20,True,26-50,107344048,82017730046.24213,29331726321.363575,328146579.6597708,406870555.2047447,169281364.23849,619496359.105342,244231635.3182576,245640593.81330544,535175925.350077,336262144.96802133,462539002.444477,488058102.26939803,511101907.49494994,1064877852.5731593,500367108.3358596,598716903.9212756,147745880.78652158,136888442.67493266,238017589.35322067,63649689.69755617,79607538.217027,64767540.585617274
38,SSD,1,24.15192985600009,3.480998993000071,35.86994934200004,12.218999864000011,South Sudan,10,20,True,51-75,36048812,27621994814.146027,15647401424.397728,457285754.0853839,718628559.3560812,166536554.32767564,808385342.7739295,522460484.0235134,323487956.63328713,939805839.6615233,633213970.0701061,490581612.7197532,664536872.370466,1113216592.9920092,899746962.3509222,567715830.0080254,1610397501.3394125,664651222.8485289,1321245138.057923,2003419200.134084,773954268.815711,690831181.0694399,647019535.6460066
39,SSD,1,24.15192985600009,3.480998993000071,35.86994934200004,12.218999864000011,South Sudan,10,20,True,76-100,1664606,1276395042.0588796,1084160032.6297894,464075919.2213719,351379970.8327438,152554603.36615255,573254878.7901651,363299605.3341461,366403512.0035083,508047147.3287627,282263939.75115156,369121961.5078751,321304988.9227082,711749047.9682877,386282907.120706,95713360.9173591,313842750.86437404,193574046.530329,451343659.4135892,661704699.5165855,235912668.73411927,356520496.1518878,332336237.97570795
40,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,10,20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,10,20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,10,20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,10,20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,10,20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,10,20,True,0,45110,34210212.722420126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,10,20,True,1-25,11983891,9092493083.304039,876345356.9351914,4468454.882929565,13082413.690278776,34876945.71640915,25507939.06388001,24276344.57430913,19490181.131706525,32880252.050139897,25776987.366191417,22759779.466187816,23989560.878979865,4376596.445781337,32099806.99615718,15750754.27335285,8167234.94220328,11706757.817167426,12752495.271143768,19335897.225826573,29423408.255025353,23934870.609547026,18497251.782428503
47,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,10,20,True,26-50,11154,8472903.1162355,2395414.4340936285,1152867.2850627336,1995407.682425227,1673506.3136471093,3250504.9444030314,2211466.0556814345,6753451.544962148,2967532.3906812016,833083.5792547797,3972667.7390505085,2390054.985257922,63044.445658886725,1648429.2285287753,1189236.1223721632,823237.974906006,2252650.670492535,3374351.120823845,5316796.822603965,2660299.7240159553,5305080.935991077,1930485.5199569492
48,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,10,20,True,51-75,4,3038.033888644748,1602.5601470602755,0.0,160256.01470602755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,10,20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,UGA,1,29.571499001000007,-1.4821398259999796,35.00027465900013,4.234466077000093,Uganda,10,20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,UGA,1,29.571499001000007,-1.4821398259999796,35.00027465900013,4.234466077000093,Uganda,10,20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,UGA,1,29.571499001000007,-1.4821398259999796,35.00027465900013,4.234466077000093,Uganda,10,20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,UGA,1,29.571499001000007,-1.4821398259999796,35.00027465900013,4.234466077000093,Uganda,10,20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,UGA,1,29.571499001000007,-1.4821398259999796,35.00027465900013,4.234466077000093,Uganda,10,20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,UGA,1,29.571499001000007,-1.4821398259999796,35.00027465900013,4.234466077000093,Uganda,10,20,True,0,12828,9868628.565218866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,UGA,1,29.571499001000007,-1.4821398259999796,35.00027465900013,4.234466077000093,Uganda,10,20,True,1-25,185184,142464580.46880576,23753528.994298235,630829.3599373166,90778.30058227302,375421.7750066743,293875.9639568252,363880.24070148997,1261656.1178826925,178478.67446777684,86931.1110248954,337723.23679096083,1601688.5581802959,609287.6581151428,1479391.9077425136,3502646.257999944,2074824.637521915,58467.24729434823,290800.68714357266,1756349.6028632375,1743269.0910902002,220793.89715173995,2812587.940551294
57,UGA,1,29.571499001000007,-1.4821398259999796,35.00027465900013,4.234466077000093,Uganda,10,20,True,26-50,389282,299479217.32334834,119206053.22008623,6284476.3440172905,1393217.042542738,7476898.68065812,3187958.5479052616,5955188.11186858,7421461.085703627,2689474.6324968543,2304839.853483484,6439057.900405127,12953535.338451162,6622901.279150266,18283398.048538458,63688429.321811646,29348418.165816307,5397516.088272993,8247812.172501436,36677856.57558285,47229668.02010225,9254063.116357367,35871302.67451902
58,UGA,1,29.571499001000007,-1.4821398259999796,35.00027465900013,4.234466077000093,Uganda,10,20,True,51-75,460336,354137331.017462,230690848.8497185,36176625.66391337,4965815.951660332,32536988.15314876,14678920.677336631,32141375.78123738,26833120.872076172,18738573.78919417,17675586.901313454,29218846.955221258,50264036.511095166,44793227.62866204,76458868.64261211,301160437.26893526,189463562.09121084,30952173.09306608,49682552.895092644,100049729.58552778,161272436.83611125,57085545.84531548,153670684.45374227
59,UGA,1,29.571499001000007,-1.4821398259999796,35.00027465900013,4.234466077000093,Uganda,10,20,True,76-100,493807,379886655.4456458,329635812.59700423,162242411.51692858,29479052.517511845,82107234.97034223,64720181.582283914,115305208.97255981,63360273.67533166,85042383.58732416,78002474.29199976,89841574.34366639,94793010.91661479,71566676.4238951,105459801.31698932,351569631.6186205,282716312.23073995,75617711.16690989,135395348.70711142,148022106.44821438,265477463.43711665,184262885.64682275,441879423.3538167
