,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,10,120,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,10,120,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,10,120,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,10,120,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,10,120,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,10,120,True,0,39140743,29831749912.92328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,10,120,True,1-25,6612122,5039509021.384139,659063613.1563221,10922800.179133503,12993954.209980322,11154374.976937024,13286722.562306346,15546421.744869614,13883190.989422323,20407190.355207525,7499280.903829519,18438248.248566553,29676340.956631124,8491579.65801112,24393065.837930184,65753297.96339126,163431568.84286025,132821258.60548586,286764648.0251453,246710153.82912424,168224120.41458827,123930056.98074523,126013906.39504686
17,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,10,120,True,26-50,9243640,7045587937.16602,2754080984.294724,91913129.95894964,102652818.09581219,74234396.77212192,105574704.24188526,122064129.39856325,115720573.42371614,163850287.1630286,57887038.90227843,152947856.48406217,266420877.9250658,75695906.93407078,165456388.97779718,298434933.0274131,769122839.121174,588849461.995109,1322894379.3875382,1102505799.183133,751297700.0672109,572854850.8612779,584148014.0363697
18,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,10,120,True,51-75,19081928,14543720373.770927,9324076484.879442,763727485.1315261,797587034.7224698,647991429.253546,1019049930.6116039,1085375808.6456296,1038566796.1794597,1477726010.6178007,667473358.8019011,1480357500.2167778,2446800208.7854166,759449902.349883,1278517242.690695,1721430533.1676695,4632575540.048761,3847141976.6199727,8009957341.779408,6635720034.650017,4145132011.3426604,3660082073.5299,3441856482.012816
19,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,10,120,True,76-100,70009164,53362521048.50546,48017764520.057526,11865358316.785704,12060533495.931637,10401205673.035286,20118029369.12551,16973495819.79236,17425712657.28508,22446731318.750023,14009587700.499388,21684553013.82939,33851987240.56435,15862032083.613836,23009926346.98125,19417718921.43585,34822295699.53427,24759680217.438423,41527898031.64243,40816251340.3653,24376645154.555332,23953431861.835396,19945004536.042137
