,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,ARE,1,51.49797799999999,22.63162140100001,56.38116073700013,26.06932640000008,United Arab Emirates,30,50,False,0,70837031,49797262575.92116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ARE,1,51.49797799999999,22.63162140100001,56.38116073700013,26.06932640000008,United Arab Emirates,30,50,False,1-25,24625,17210384.295440905,426169.17969240586,8345.503492252603,0.0,4179.942545442709,8370.763484375,0.0,0.0,0.0,0.0,22339.630374305558,0.0,0.0,6968.271555718316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ARE,1,51.49797799999999,22.63162140100001,56.38116073700013,26.06932640000008,United Arab Emirates,30,50,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ARE,1,51.49797799999999,22.63162140100001,56.38116073700013,26.06932640000008,United Arab Emirates,30,50,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ARE,1,51.49797799999999,22.63162140100001,56.38116073700013,26.06932640000008,United Arab Emirates,30,50,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,ARE,1,51.49797799999999,22.63162140100001,56.38116073700013,26.06932640000008,United Arab Emirates,30,50,True,0,29931892,21221318684.869087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ARE,1,51.49797799999999,22.63162140100001,56.38116073700013,26.06932640000008,United Arab Emirates,30,50,True,1-25,55,38985.81118848744,389.8581118848744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,ARE,1,51.49797799999999,22.63162140100001,56.38116073700013,26.06932640000008,United Arab Emirates,30,50,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,ARE,1,51.49797799999999,22.63162140100001,56.38116073700013,26.06932640000008,United Arab Emirates,30,50,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,ARE,1,51.49797799999999,22.63162140100001,56.38116073700013,26.06932640000008,United Arab Emirates,30,50,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
