,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,110,False,0,612582971,143004902774.77756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,110,False,1-25,38669627,9991248175.668087,1135917493.6969147,726191.469286589,673790.6434515631,1627083.693083965,1595845.7575186817,6414058.106391862,10022979.368496653,23166140.05116892,908136.3334198782,2580109.758007744,1883765.238836692,1571844.0301908443,2381903.2166235955,1368741.0156283635,659315.5788968091,60276.87588370226,3454303.250692041,2736208.390676081,365216812.5252958,6726106.911581246,787773127.6865181
2,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,110,False,26-50,15029398,3891819855.337531,1365300589.3902786,14672281.430258848,3004111.6941690957,5223411.716937205,9184276.96466839,46452981.69528521,18958587.21714132,30742962.02264301,8123418.053725031,25848455.794260763,21755070.050524145,6821748.582303184,11520976.626936229,4522010.723292292,1066733.3700740233,606179.3517608292,7722711.54020743,2736246.2391292322,128485191.14545146,3358658.8133106544,346780679.44680846
3,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,110,False,51-75,1331957,340368368.1344031,200126754.85889885,25309674.460841917,5399750.728631731,9137563.828593416,16285773.53152534,44870049.79875285,15938637.216108996,21435608.166798353,16389779.375737194,46321577.82709898,42250932.03260405,16862062.73042301,21977094.83035497,902374.172420616,410221.57130618487,103058.12251078559,1618777.0854628899,1122971.1276488274,475828.7514712023,600269.8763892795,4869310.228540082
4,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,110,False,76-100,90152,22521650.952031188,18345637.216326978,5221362.984729669,5273670.512896136,5321333.108350111,10029277.040404141,10866128.201508619,13267939.000636945,14600561.847901925,14211900.40674441,28183604.48249459,32410257.236097593,19406387.301984172,31666614.094347373,104031.91611226129,43587.126757812504,62183.04494290365,215984.80357374134,0.0,0.0,58792.62443385417,58246.194026041674
5,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,110,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,110,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,110,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,110,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,110,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
