,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,120,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,120,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,120,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,120,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,120,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,120,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,120,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,120,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,120,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,120,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,20,120,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,20,120,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,20,120,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,20,120,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,20,120,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,20,120,True,0,76806876,57242920989.07977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,20,120,True,1-25,9594626,7151054395.878947,872270851.1194534,21261674.057098534,22082238.37753724,20309617.21260225,15774658.220944103,25363823.952731885,22494761.461998887,27837381.3957042,10162088.304186562,34083716.37834413,49263111.98185951,8677109.950181881,48372398.95490419,94529622.61391674,174469355.9554457,61223540.64751796,180922792.48493513,186635687.84750184,117776978.15791012,81261164.16739945,84795311.25792322
17,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,20,120,True,26-50,10855709,8099832895.738095,3119415787.635967,213252102.29259795,169841484.2983423,133517677.56909247,121541979.53649187,176388878.3488644,164474170.778879,187666892.2435573,82568573.2791691,245367040.8473697,378030754.6711518,60238116.36645834,293642067.0120359,431292037.3773714,853185796.155484,347544609.43223566,1090961321.8027647,1020627139.8610145,638807276.6413164,472720121.85885334,498000657.68763536
18,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,20,120,True,51-75,22767799,17002689010.75543,11047124379.925854,1277482825.6247451,1095408864.3446128,1004626577.4604268,969452002.7489272,1365123605.870524,1536379749.9648268,1590793075.5186467,814389922.9153228,2007256918.906814,3030095071.504066,554953349.9110411,1916086881.774443,2780447105.787354,5276951492.3415985,2378746877.7058907,6853770097.817831,6406752342.676207,4042150825.756677,2961823242.89426,3199825365.185278
19,PHL,1,116.92833709800016,4.586940000000141,126.60534668000014,21.07014100000009,Philippines,20,120,True,76-100,103836017,77328205775.77635,69868713813.99066,14354626364.00153,11834359306.78455,15882408905.72205,16241152307.911423,18365408498.43991,25534613860.704834,22752170829.268723,14437072645.058249,23017382690.857475,37361617450.12452,10874526458.263906,21379898754.372288,22529489508.37572,30302576692.372993,10673756163.594824,28997229528.190155,25610927518.648956,17667724790.534393,11757080778.708263,15965186471.977245
