,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,10,0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,10,0,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,10,0,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,10,0,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,10,0,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,10,0,True,0,208057,158639457.1302549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,10,0,True,1-25,67148902,51106537540.89996,7770889814.73356,498956044.54235077,978271498.5129966,1927540420.696662,153502372.086691,1945345539.8493316,518591207.8594513,3271120856.8708744,202956962.12084022,4918920092.0381975,135057478.2188479,351947924.9885711,2428068042.3742743,2867630142.5609665,3499793596.4369864,1634669552.3227096,2577346826.554719,3920873287.471172,4135914302.764883,2099074882.191907,4119817936.5327377
7,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,10,0,True,26-50,7759743,5910086595.8645735,1815180354.323916,1027214589.8815688,1498046665.2769797,1646265686.3844345,325267964.606896,946733224.9318814,833583391.6749676,2416976384.498678,218021443.63960093,2898467486.054698,250540911.24741355,328088006.49738634,1428408435.2821279,1205037211.3343036,1510558516.2115257,625131605.2325922,1625608906.27206,2006382285.9364223,2008579961.191943,869832668.9323715,1846582758.065929
8,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,10,0,True,51-75,106667,81357350.96739157,44915712.89834211,886499394.1591642,451548553.59008604,385482613.7210358,59884161.42186557,121805423.0378793,163977037.16535032,421399649.6822869,41893799.55715208,395622000.0701607,51932011.04462201,49553817.205482565,265239016.38816947,14915235.676643278,12073275.429810526,4040015.106412096,31153449.88097513,19483677.60559201,10067771.987517245,3446768.0906390804,8553518.45509112
9,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,10,0,True,76-100,11036,8411719.84000975,7094656.568886825,257755386.3611782,96916352.09104519,92101589.86813606,5153725.85805741,22133963.225054864,16377118.473508207,63883943.059737235,3624309.75792649,73387050.61951376,3114953.8878358835,2176635.9743047687,31416539.928817023,1134306.5266105332,664081.0798606012,0.0,0.0,238970.28687430554,68494.31633984375,0.0,64733.133436794706
