,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-60,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-60,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-60,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-60,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-60,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-60,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-60,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-60,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-60,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-60,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
