,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,10,-20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,10,-20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,10,-20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,10,-20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,10,-20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,10,-20,True,0,112917,85670233.04847634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,10,-20,True,1-25,9512567,7218479884.942686,1171274457.891242,19693855.784941636,34723510.927227035,13703429.386412231,19411192.920928445,33434373.340600044,25044830.682256017,52069598.36739812,24817764.083397634,57347372.55817027,35569383.171821624,45031813.995194115,99952586.71858655,614172630.3308765,391065202.5874642,489179244.45013005,394448448.24274886,488692168.7497786,560541297.8047563,590224650.6255124,461729871.97548187
7,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,10,-20,True,26-50,18899836,14344884102.134733,5372863743.385621,598938587.7420855,732674261.3049207,312468847.7113988,439450962.9040894,245856366.60065144,325718482.6514497,830118173.238072,589459171.5299598,986716287.8916348,438492993.04355603,498651107.1974989,945708221.0985072,7549395992.92471,6552528905.973037,7963711006.39181,8681822168.525724,9968518037.36624,9128821909.408058,9326805568.109722,7800491638.230171
8,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,10,-20,True,51-75,4289733,3260232766.6653447,1819403382.4913247,694254643.9465762,689870206.450604,271368679.8945107,316745286.42681354,197448341.72036237,341221989.42788035,926969443.4564147,768875816.249803,770397492.7495629,513095425.57020783,368190291.05547744,514711452.7318189,4467891544.589314,4313515106.770089,3274288902.916225,5247274519.009756,4668288970.260115,3859051648.9802246,4134705312.0535264,3335856686.8980165
9,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,10,-20,True,76-100,52090,39601447.687078506,32494160.112687875,77128716.15240723,72493945.8972906,54690754.82463012,44790024.32095164,37131036.8832586,58697255.28362522,170029765.30233377,149044238.3614259,106928342.31824727,114027162.9910328,63460746.68700934,21286448.219064064,41757162.07424988,24982711.946366537,19288431.696760505,30849581.229818568,32793814.551189,11227352.558319759,13223092.130817275,12462702.224813396
