,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CAF,1,14.417740822000155,2.220515012000021,27.46342086800007,11.00757026700012,Central African Republic,20,20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CAF,1,14.417740822000155,2.220515012000021,27.46342086800007,11.00757026700012,Central African Republic,20,20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CAF,1,14.417740822000155,2.220515012000021,27.46342086800007,11.00757026700012,Central African Republic,20,20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CAF,1,14.417740822000155,2.220515012000021,27.46342086800007,11.00757026700012,Central African Republic,20,20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CAF,1,14.417740822000155,2.220515012000021,27.46342086800007,11.00757026700012,Central African Republic,20,20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CAF,1,14.417740822000155,2.220515012000021,27.46342086800007,11.00757026700012,Central African Republic,20,20,True,0,487039,368308075.4282279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CAF,1,14.417740822000155,2.220515012000021,27.46342086800007,11.00757026700012,Central African Republic,20,20,True,1-25,22953322,17375603204.634377,1259289154.9832926,10940728.575080853,26545808.395264246,127247.49003142361,2398077.3853369644,3451722.3606645963,3242937.793526692,46625619.309700236,8967657.355633194,25605283.54050039,5006346.679091385,50989537.10873323,3654650.2847391856,43974667.006520234,67753401.05141188,15455412.493125146,9705174.105983188,12982608.11597294,11508746.938618198,5762971.935411591,5218272.633743927
7,CAF,1,14.417740822000155,2.220515012000021,27.46342086800007,11.00757026700012,Central African Republic,20,20,True,26-50,4,3026.658249902344,930.641714437066,0.0,0.0,0.0,0.0,0.0,0.0,93064.1714437066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CAF,1,14.417740822000155,2.220515012000021,27.46342086800007,11.00757026700012,Central African Republic,20,20,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CAF,1,14.417740822000155,2.220515012000021,27.46342086800007,11.00757026700012,Central African Republic,20,20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
