,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,NOR,1,3.904688000000135,57.95902600000005,31.16197999900004,71.18125199999997,Norway,80,10,False,0,1687503,446788474.7833199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NOR,1,3.904688000000135,57.95902600000005,31.16197999900004,71.18125199999997,Norway,80,10,False,1-25,69901,18525978.458321124,2384294.555480523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9541.204742968752,0.0,0.0,0.0,0.0,23047.07897330729,6364.241739583333,0.0,1051.7871919270833,10560.47614765625,0.0,0.0,0.0
2,NOR,1,3.904688000000135,57.95902600000005,31.16197999900004,71.18125199999997,Norway,80,10,False,26-50,161307,42740798.36019431,16559459.891349178,295930.36061972665,59353.9969453125,0.0,0.0,0.0,0.0,0.0,61904.03202202691,0.0,0.0,0.0,0.0,248926.72043537322,0.0,0.0,199045.54597194007,47188.88392302518,70945.34213927951,0.0,69004.14418658854
3,NOR,1,3.904688000000135,57.95902600000005,31.16197999900004,71.18125199999997,Norway,80,10,False,51-75,191992,50887595.120379336,32310677.44253671,252422.58424722223,498800.2844256945,94466.1632296441,3066186.4868881973,0.0,55675.74908528646,345189.19838320324,55697.81246093749,274344.7212519532,117710.9068354167,265520.38662964414,142744.87563333334,2021346.7170744797,0.0,0.0,971619.4137289497,65218.67603211806,615095.2898109592,0.0,310245.5494100695
4,NOR,1,3.904688000000135,57.95902600000005,31.16197999900004,71.18125199999997,Norway,80,10,False,76-100,203386,53929867.129623786,46161390.96880059,1413601.3576731982,1016311.4877117842,912446.5015901908,7751010.468061203,0.0,41123.60773151042,118167.31601666666,836905.482336632,112195.99268164062,159174.08285401476,202356.73138509115,268947.51897779957,3872577.2631180123,0.0,0.0,766904.721831207,90766.94883142362,3715426.0839496073,0.0,848424.3771258247
5,NOR,1,3.904688000000135,57.95902600000005,31.16197999900004,71.18125199999997,Norway,80,10,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,NOR,1,3.904688000000135,57.95902600000005,31.16197999900004,71.18125199999997,Norway,80,10,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,NOR,1,3.904688000000135,57.95902600000005,31.16197999900004,71.18125199999997,Norway,80,10,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,NOR,1,3.904688000000135,57.95902600000005,31.16197999900004,71.18125199999997,Norway,80,10,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,NOR,1,3.904688000000135,57.95902600000005,31.16197999900004,71.18125199999997,Norway,80,10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,10,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,10,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,10,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,10,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,10,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,10,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,10,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,10,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,10,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,SJM,1,-9.07656300000002,70.82499699999994,36.807816,82.53749800000003,Svalbard and Jan Mayen,80,10,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,SJM,1,-9.07656300000002,70.82499699999994,36.807816,82.53749800000003,Svalbard and Jan Mayen,80,10,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,SJM,1,-9.07656300000002,70.82499699999994,36.807816,82.53749800000003,Svalbard and Jan Mayen,80,10,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,SJM,1,-9.07656300000002,70.82499699999994,36.807816,82.53749800000003,Svalbard and Jan Mayen,80,10,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,SJM,1,-9.07656300000002,70.82499699999994,36.807816,82.53749800000003,Svalbard and Jan Mayen,80,10,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,SJM,1,-9.07656300000002,70.82499699999994,36.807816,82.53749800000003,Svalbard and Jan Mayen,80,10,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,SJM,1,-9.07656300000002,70.82499699999994,36.807816,82.53749800000003,Svalbard and Jan Mayen,80,10,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,SJM,1,-9.07656300000002,70.82499699999994,36.807816,82.53749800000003,Svalbard and Jan Mayen,80,10,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,SJM,1,-9.07656300000002,70.82499699999994,36.807816,82.53749800000003,Svalbard and Jan Mayen,80,10,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,SJM,1,-9.07656300000002,70.82499699999994,36.807816,82.53749800000003,Svalbard and Jan Mayen,80,10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
