,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,BFA,1,-5.518918036999878,9.401107789000092,2.405400038000039,15.082592010000155,Burkina Faso,20,-10,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BFA,1,-5.518918036999878,9.401107789000092,2.405400038000039,15.082592010000155,Burkina Faso,20,-10,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BFA,1,-5.518918036999878,9.401107789000092,2.405400038000039,15.082592010000155,Burkina Faso,20,-10,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BFA,1,-5.518918036999878,9.401107789000092,2.405400038000039,15.082592010000155,Burkina Faso,20,-10,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BFA,1,-5.518918036999878,9.401107789000092,2.405400038000039,15.082592010000155,Burkina Faso,20,-10,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BFA,1,-5.518918036999878,9.401107789000092,2.405400038000039,15.082592010000155,Burkina Faso,20,-10,True,0,141764446,106263035588.9551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BFA,1,-5.518918036999878,9.401107789000092,2.405400038000039,15.082592010000155,Burkina Faso,20,-10,True,1-25,136539347,103006670076.04085,5942266863.21671,1898409249.6663945,1357692685.8678303,117385760.63295038,1902136611.3244743,2948999186.5415025,1257742635.0038364,1684995468.518034,3129610904.4138546,1027640991.3265764,5042274703.473334,1186067782.9021888,526093116.4693929,692502105.4984169,771641470.2767671,326121456.5592764,278005128.7460958,647309392.4075705,469030837.9828855,432392960.333786,497663510.7967816
7,BFA,1,-5.518918036999878,9.401107789000092,2.405400038000039,15.082592010000155,Burkina Faso,20,-10,True,26-50,11806,8927309.391623624,2600430.103977265,54752255.33632411,6785993.165268144,277458.4016165799,6094659.47600057,17425243.0929629,3878983.210733087,6291260.471893002,6867097.685857631,6989567.109770779,20612445.13685348,19394672.113268968,1873027.4383313365,2232734.554071126,2475888.8661166998,926618.6086125548,1493197.280101216,3782898.7291428456,3603688.122353255,1788492.3551463922,4080247.915805419
8,BFA,1,-5.518918036999878,9.401107789000092,2.405400038000039,15.082592010000155,Burkina Faso,20,-10,True,51-75,10,7544.143474267578,4104.018086404893,285902.78574026155,0.0,0.0,0.0,0.0,40751.33153496094,0.0,0.0,0.0,0.0,83747.69136526695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,BFA,1,-5.518918036999878,9.401107789000092,2.405400038000039,15.082592010000155,Burkina Faso,20,-10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,CIV,1,-8.59930229199989,4.36180686900002,-2.4948968889999605,10.736639977000152,Côte d'Ivoire,20,-10,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,CIV,1,-8.59930229199989,4.36180686900002,-2.4948968889999605,10.736639977000152,Côte d'Ivoire,20,-10,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,CIV,1,-8.59930229199989,4.36180686900002,-2.4948968889999605,10.736639977000152,Côte d'Ivoire,20,-10,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,CIV,1,-8.59930229199989,4.36180686900002,-2.4948968889999605,10.736639977000152,Côte d'Ivoire,20,-10,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,CIV,1,-8.59930229199989,4.36180686900002,-2.4948968889999605,10.736639977000152,Côte d'Ivoire,20,-10,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,CIV,1,-8.59930229199989,4.36180686900002,-2.4948968889999605,10.736639977000152,Côte d'Ivoire,20,-10,True,0,62640,47436268.8031274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,CIV,1,-8.59930229199989,4.36180686900002,-2.4948968889999605,10.736639977000152,Côte d'Ivoire,20,-10,True,1-25,16165428,12244044995.10942,1584961154.4160032,135482628.3603164,270425799.19161147,86108076.31984377,425509329.7735122,398373028.9935057,1208239145.965575,426744083.1318916,675941612.2247745,372668735.3134552,919185169.6788689,1663297221.4929216,178021608.75189114,1287030200.2139442,1065087312.0332816,999572962.6748351,796097178.1837282,1980664679.165893,2282030820.2808576,2152278505.918789,1810885252.0851202
17,CIV,1,-8.59930229199989,4.36180686900002,-2.4948968889999605,10.736639977000152,Côte d'Ivoire,20,-10,True,26-50,1657135,1255445765.1447284,386094629.54304427,45828486.943960875,65144426.25212116,23457067.969245493,203359113.16875923,128397546.5716003,224902156.65600425,100183425.76967232,122968587.14127687,173703952.10048494,144010575.6393595,255740907.18323925,111904364.19158289,646520319.8919222,480451907.3538572,407102379.8207849,494989224.7491514,956121007.6032021,1043190423.7425444,1010675667.244376,751964527.1334034
18,CIV,1,-8.59930229199989,4.36180686900002,-2.4948968889999605,10.736639977000152,Côte d'Ivoire,20,-10,True,51-75,209,158353.5702014703,82192.21944753212,0.0,0.0,209942.682991314,0.0,0.0,38653.29526051432,40151.99332027453,41652.300129747186,0.0,40150.46435682508,245365.6302750868,0.0,0.0,0.0,0.0,38646.75158310548,0.0,38642.04689342448,39402.298789648434,39399.7340874132
19,CIV,1,-8.59930229199989,4.36180686900002,-2.4948968889999605,10.736639977000152,Côte d'Ivoire,20,-10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,20,-10,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,20,-10,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,20,-10,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,20,-10,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,20,-10,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,20,-10,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,20,-10,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,20,-10,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,20,-10,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,20,-10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,GHA,1,-3.2554190159998484,4.738751000000093,1.1917700000000195,11.173299790000158,Ghana,20,-10,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,GHA,1,-3.2554190159998484,4.738751000000093,1.1917700000000195,11.173299790000158,Ghana,20,-10,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,GHA,1,-3.2554190159998484,4.738751000000093,1.1917700000000195,11.173299790000158,Ghana,20,-10,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
