,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,50,130,False,0,145954514,77774791888.63309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,50,130,False,1-25,7485500,4023323050.2096334,515775384.49067414,5162846.263982551,8217370.251678053,9176155.98753706,20149239.05749484,9859121.072746435,27140614.404957768,26772778.145109784,20716733.57279683,17711252.982322205,19053425.607600786,24977324.203835737,30711575.752591234,6403540.977144713,3793631.3856516527,4313770.72688989,16722208.29595789,14682407.895750262,79222786.06525022,47791799.135331966,30503710.44648967
2,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,50,130,False,26-50,11076919,5997198775.150371,2410139472.1582246,60385542.87420741,88137359.15029088,64018115.72170123,162740739.80611834,81094798.16945158,236485776.288386,209928505.320326,184103131.12251157,147515941.93015546,132286958.33028753,179715701.60523447,214548019.327172,105600039.35450576,80749218.9054205,103293404.72193697,236408750.1749483,193744342.6066655,482149983.1149612,381295311.5183577,237318052.01540744
3,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,50,130,False,51-75,40098918,21858565002.030296,14125490479.849808,431377365.2267224,554153249.0582641,280027597.29158705,853144563.738149,470383264.0839923,1431492561.9879975,927007336.6541729,946148721.5029666,886768207.9244686,696286654.9956627,927263490.2998332,960236188.9435863,703952287.6548867,479417939.62602156,553921300.4800318,979323867.5747597,953958784.4450992,1434009490.3560479,1196714299.8880272,833167846.1055657
4,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,50,130,False,76-100,23716525,12709296920.87279,10916411424.47222,2831231345.302106,2432037562.061701,377402009.0329926,1901642589.6656868,816055486.9407567,3074296850.103634,1222619561.6621425,2094862766.7202759,1378712502.9521627,1132240344.7473156,2100427059.3062062,1867996352.8755934,291531913.43046284,175712883.42289358,207815987.64997396,330539208.93068784,310599505.43266135,714362400.9838092,439823132.8558354,275980326.7569731
5,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,50,130,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,50,130,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,50,130,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,50,130,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,50,130,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,JPN,1,122.93319702100008,24.045416000000102,153.986938,45.52278518700018,Japan,50,130,False,0,385894,223211836.97517568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,JPN,1,122.93319702100008,24.045416000000102,153.986938,45.52278518700018,Japan,50,130,False,1-25,42630,24616120.540446043,3511899.6878287224,22948.693514756946,29222.46536666667,49008.924491254336,15298.782730989584,42026.21568515625,6320.714057226563,34113.5551594618,34603.3153610243,0.0,34253.06239192708,0.0,100751.84912213542,143909.0760879557,86071.11488934464,64983.71764743923,59470.543201063374,28073.085138411458,35292.37066953125,18521.849043489583,13710.309721354166
