,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-130,False,0,310320761,138236301728.19583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-130,False,1-25,36878346,16537134151.749031,2025481489.0567083,124648425.8049919,113880130.61861296,158190702.90133595,222891592.1212392,137481103.8692991,150415498.018804,108629932.98360859,117583521.39421533,169128960.2521695,130321792.71190293,62823909.32085499,173621333.68870616,233269163.3415703,379603274.24286485,316282150.2925117,275758694.91254485,1867525405.6315954,732429499.4267939,446445899.17274636,105571705.90733157
2,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-130,False,26-50,98536502,43364279151.81585,18339759285.633007,3769777369.638552,4101405895.139425,7671448969.540783,8987854342.399977,4673116117.863182,5368623021.0199,3611966519.3855066,3543521755.505981,12433136911.03063,6549723084.829727,1995858685.096024,5638567263.905489,5501483674.601493,9184625081.704567,13821718104.52763,8291192782.354885,53953112373.49142,16714864617.30535,8353291259.994707,2095959473.630696
3,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-130,False,51-75,217271715,94104072182.40085,61411520397.739395,7244111196.474204,8942033438.67675,12636244333.680164,20606964592.20585,11944898202.44512,16906853552.294037,10380713391.957012,8371236730.798869,14282562924.711313,15138879252.500938,7705518411.719372,17369818767.72388,15830398603.94284,25815749993.109005,33161067393.733707,27567575616.307064,68016477610.29822,49204098095.79372,31610986944.26753,7254168211.0339365
4,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-130,False,76-100,799160665,353580800285.77844,308265020064.9541,105908586852.18336,151193554988.5878,148617501252.08234,272472312436.61227,225489081983.41873,318852029284.74585,284932218918.19244,219360555137.2693,209686257991.3382,276786421770.8978,190760776320.59448,287763651597.6141,128624985550.16972,217141286784.17444,190140857145.41705,181670658546.56192,300229340510.73505,343830634473.8693,293427984788.1049,98367872090.52367
5,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-130,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-130,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-130,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-130,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-130,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,60,-130,False,0,39,17242.046296332464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,60,-130,False,1-25,2,884.0952625868056,35.36381050347222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,60,-130,False,26-50,36,15915.160949652774,6905.487496676651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,60,-130,False,51-75,114,50402.1933986762,33663.34938774934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
